% American Institute of Steel Construction, 2017.  All values are mm raised to the appropriate power.
% Shape, A, Izz, Iyy, J, Cw, Zzz, Zyy, Ayy, Azz
HSS139.7X139.7X3.2	1.59000E+03	4.91000E+06	4.91000E+06	7.62000E+06	0.00000E+00	8.11000E+04	8.11000E+04	8.87095E+02	8.87095E+02
HSS127X127X12.7	5.08000E+03	1.08000E+07	1.08000E+07	1.86000E+07	0.00000E+00	2.15000E+05	2.15000E+05	3.22580E+03	3.22580E+03
HSS127X127X9.5	3.99000E+03	9.03000E+06	9.03000E+06	1.50000E+07	0.00000E+00	1.74000E+05	1.74000E+05	2.41935E+03	2.41935E+03
HSS127X127X7.9	3.39000E+03	7.91000E+06	7.91000E+06	1.30000E+07	0.00000E+00	1.50000E+05	1.50000E+05	2.01613E+03	2.01613E+03
HSS127X127X6.4	2.77000E+03	6.66000E+06	6.66000E+06	1.07000E+07	0.00000E+00	1.25000E+05	1.25000E+05	1.61290E+03	1.61290E+03
HSS127X127X4.8	2.12000E+03	5.24000E+06	5.24000E+06	8.28000E+06	0.00000E+00	9.65000E+04	9.65000E+04	1.20968E+03	1.20968E+03
HSS127X127X3.2	1.44000E+03	3.66000E+06	3.66000E+06	5.70000E+06	0.00000E+00	6.67000E+04	6.67000E+04	8.06450E+02	8.06450E+02
HSS127X101.6X12.7	4.48000E+03	8.82000E+06	6.20000E+06	1.26000E+07	0.00000E+00	1.79000E+05	1.53000E+05	3.22580E+03	2.58064E+03
HSS127X101.6X9.5	3.54000E+03	7.45000E+06	5.24000E+06	1.04000E+07	0.00000E+00	1.47000E+05	1.26000E+05	2.41935E+03	1.93548E+03
HSS127X101.6X7.9	3.02000E+03	6.58000E+06	4.62000E+06	9.03000E+06	0.00000E+00	1.28000E+05	1.09000E+05	2.01613E+03	1.61290E+03
HSS127X101.6X6.4	2.48000E+03	5.58000E+06	3.94000E+06	7.49000E+06	0.00000E+00	1.06000E+05	9.13000E+04	1.61290E+03	1.29032E+03
HSS127X101.6X4.8	1.89000E+03	4.41000E+06	3.11000E+06	5.83000E+06	0.00000E+00	8.28000E+04	7.11000E+04	1.20968E+03	9.67740E+02
HSS127X101.6X3.2	1.29000E+03	3.09000E+06	2.19000E+06	4.02000E+06	0.00000E+00	5.74000E+04	4.93000E+04	8.06450E+02	6.45160E+02
HSS127X76.2X12.7	3.88000E+03	6.83000E+06	2.99000E+06	7.33000E+06	0.00000E+00	1.45000E+05	1.00000E+05	3.22580E+03	1.93548E+03
HSS127X76.2X9.5	3.08000E+03	5.87000E+06	2.60000E+06	6.20000E+06	0.00000E+00	1.20000E+05	8.36000E+04	2.41935E+03	1.45161E+03
HSS127X76.2X7.9	2.65000E+03	5.24000E+06	2.33000E+06	5.45000E+06	0.00000E+00	1.05000E+05	7.34000E+04	2.01613E+03	1.20968E+03
HSS127X76.2X6.4	2.17000E+03	4.45000E+06	2.00000E+06	4.58000E+06	0.00000E+00	8.82000E+04	6.18000E+04	1.61290E+03	9.67740E+02
HSS127X76.2X4.8	1.66000E+03	3.55000E+06	1.60000E+06	3.60000E+06	0.00000E+00	6.90000E+04	4.85000E+04	1.20968E+03	7.25805E+02
HSS127X76.2X3.2	1.14000E+03	2.51000E+06	1.14000E+06	2.51000E+06	0.00000E+00	4.80000E+04	3.39000E+04	8.06450E+02	4.83870E+02
HSS127X63.5X6.4	2.03000E+03	3.91000E+06	1.30000E+06	3.30000E+06	0.00000E+00	7.91000E+04	4.83000E+04	1.61290E+03	8.06450E+02
HSS127X63.5X4.8	1.55000E+03	3.13000E+06	1.05000E+06	2.61000E+06	0.00000E+00	6.21000E+04	3.82000E+04	1.20968E+03	6.04838E+02
HSS127X63.5X3.2	1.06000E+03	2.22000E+06	7.58000E+05	1.83000E+06	0.00000E+00	4.34000E+04	2.69000E+04	8.06450E+02	4.03225E+02
HSS127X50.8X9.5	2.64000E+03	4.33000E+06	9.49000E+05	2.75000E+06	0.00000E+00	9.36000E+04	4.72000E+04	2.41935E+03	9.67740E+02
HSS127X50.8X7.9	2.27000E+03	3.89000E+06	8.74000E+05	2.49000E+06	0.00000E+00	8.28000E+04	4.21000E+04	2.01613E+03	8.06450E+02
HSS127X50.8X6.4	1.88000E+03	3.36000E+06	7.66000E+05	2.15000E+06	0.00000E+00	7.00000E+04	3.61000E+04	1.61290E+03	6.45160E+02
HSS127X50.8X4.8	1.45000E+03	2.71000E+06	6.29000E+05	1.73000E+06	0.00000E+00	5.52000E+04	2.87000E+04	1.20968E+03	4.83870E+02
HSS127X50.8X3.2	9.94000E+02	1.94000E+06	4.58000E+05	1.23000E+06	0.00000E+00	3.88000E+04	2.03000E+04	8.06450E+02	3.22580E+02
HSS114.3X114.3X12.7	4.48000E+03	7.53000E+06	7.53000E+06	1.30000E+07	0.00000E+00	1.67000E+05	1.67000E+05	2.90322E+03	2.90322E+03
HSS114.3X114.3X9.5	3.54000E+03	6.37000E+06	6.37000E+06	1.07000E+07	0.00000E+00	1.37000E+05	1.37000E+05	2.17742E+03	2.17742E+03
HSS114.3X114.3X7.9	3.02000E+03	5.62000E+06	5.62000E+06	9.28000E+06	0.00000E+00	1.19000E+05	1.19000E+05	1.81451E+03	1.81451E+03
HSS114.3X114.3X6.4	2.48000E+03	4.75000E+06	4.75000E+06	7.70000E+06	0.00000E+00	9.93000E+04	9.93000E+04	1.45161E+03	1.45161E+03
HSS114.3X114.3X4.8	1.89000E+03	3.75000E+06	3.75000E+06	5.99000E+06	0.00000E+00	7.72000E+04	7.72000E+04	1.08871E+03	1.08871E+03
HSS114.3X114.3X3.2	1.29000E+03	2.64000E+06	2.64000E+06	4.13000E+06	0.00000E+00	5.36000E+04	5.36000E+04	7.25805E+02	7.25805E+02
HSS101.6X101.6X12.7	3.88000E+03	4.95000E+06	4.95000E+06	8.74000E+06	0.00000E+00	1.26000E+05	1.26000E+05	2.58064E+03	2.58064E+03
HSS101.6X101.6X9.5	3.08000E+03	4.29000E+06	4.29000E+06	7.28000E+06	0.00000E+00	1.05000E+05	1.05000E+05	1.93548E+03	1.93548E+03
HSS101.6X101.6X7.9	2.65000E+03	3.80000E+06	3.80000E+06	6.37000E+06	0.00000E+00	9.16000E+04	9.16000E+04	1.61290E+03	1.61290E+03
HSS101.6X101.6X6.4	2.17000E+03	3.25000E+06	3.25000E+06	5.33000E+06	0.00000E+00	7.69000E+04	7.69000E+04	1.29032E+03	1.29032E+03
HSS101.6X101.6X4.8	1.66000E+03	2.58000E+06	2.58000E+06	4.16000E+06	0.00000E+00	6.01000E+04	6.01000E+04	9.67740E+02	9.67740E+02
HSS101.6X101.6X3.2	1.14000E+03	1.83000E+06	1.83000E+06	2.88000E+06	0.00000E+00	4.20000E+04	4.20000E+04	6.45160E+02	6.45160E+02
HSS101.6X76.2X9.5	2.64000E+03	3.30000E+06	2.09000E+06	4.41000E+06	0.00000E+00	8.39000E+04	6.85000E+04	1.93548E+03	1.45161E+03
HSS101.6X76.2X7.9	2.27000E+03	2.97000E+06	1.88000E+06	3.92000E+06	0.00000E+00	7.39000E+04	6.05000E+04	1.61290E+03	1.20968E+03
HSS101.6X76.2X6.4	1.88000E+03	2.56000E+06	1.63000E+06	3.31000E+06	0.00000E+00	6.24000E+04	5.11000E+04	1.29032E+03	9.67740E+02
HSS101.6X76.2X4.8	1.45000E+03	2.05000E+06	1.32000E+06	2.61000E+06	0.00000E+00	4.92000E+04	4.03000E+04	9.67740E+02	7.25805E+02
HSS101.6X76.2X3.2	9.94000E+02	1.47000E+06	9.45000E+05	1.82000E+06	0.00000E+00	3.46000E+04	2.83000E+04	6.45160E+02	4.83870E+02
HSS101.6X63.5X9.5	2.41000E+03	2.82000E+06	1.32000E+06	3.15000E+06	0.00000E+00	7.34000E+04	5.24000E+04	1.93548E+03	1.20968E+03
HSS101.6X63.5X7.9	2.08000E+03	2.55000E+06	1.20000E+06	2.82000E+06	0.00000E+00	6.51000E+04	4.67000E+04	1.61290E+03	1.00806E+03
HSS101.6X63.5X6.4	1.72000E+03	2.21000E+06	1.05000E+06	2.41000E+06	0.00000E+00	5.54000E+04	3.98000E+04	1.29032E+03	8.06450E+02
HSS101.6X63.5X4.8	1.33000E+03	1.79000E+06	8.57000E+05	1.91000E+06	0.00000E+00	4.38000E+04	3.16000E+04	9.67740E+02	6.04838E+02
HSS101.6X63.5X3.2	9.16000E+02	1.29000E+06	6.20000E+05	1.34000E+06	0.00000E+00	3.08000E+04	2.23000E+04	6.45160E+02	4.03225E+02
HSS101.6X50.8X9.5	2.19000E+03	2.33000E+06	7.49000E+05	2.01000E+06	0.00000E+00	6.29000E+04	3.79000E+04	1.93548E+03	9.67740E+02
HSS101.6X50.8X7.9	1.90000E+03	2.14000E+06	6.95000E+05	1.83000E+06	0.00000E+00	5.62000E+04	3.41000E+04	1.61290E+03	8.06450E+02
HSS101.6X50.8X6.4	1.57000E+03	1.87000E+06	6.16000E+05	1.59000E+06	0.00000E+00	4.82000E+04	2.93000E+04	1.29032E+03	6.45160E+02
HSS101.6X50.8X4.8	1.22000E+03	1.52000E+06	5.08000E+05	1.28000E+06	0.00000E+00	3.83000E+04	2.34000E+04	9.67740E+02	4.83870E+02
HSS101.6X50.8X3.2	8.39000E+02	1.10000E+06	3.74000E+05	9.16000E+05	0.00000E+00	2.72000E+04	1.67000E+04	6.45160E+02	3.22580E+02
HSS88.9X88.9X9.5	2.64000E+03	2.70000E+06	2.70000E+06	4.66000E+06	0.00000E+00	7.69000E+04	7.69000E+04	1.69355E+03	1.69355E+03
HSS88.9X88.9X7.9	2.27000E+03	2.43000E+06	2.43000E+06	4.12000E+06	0.00000E+00	6.78000E+04	6.78000E+04	1.41129E+03	1.41129E+03
HSS88.9X88.9X6.4	1.88000E+03	2.10000E+06	2.10000E+06	3.48000E+06	0.00000E+00	5.74000E+04	5.74000E+04	1.12903E+03	1.12903E+03
HSS88.9X88.9X4.8	1.45000E+03	1.69000E+06	1.69000E+06	2.73000E+06	0.00000E+00	4.52000E+04	4.52000E+04	8.46773E+02	8.46773E+02
HSS88.9X88.9X3.2	9.94000E+02	1.21000E+06	1.21000E+06	1.91000E+06	0.00000E+00	3.16000E+04	3.16000E+04	5.64515E+02	5.64515E+02
HSS88.9X63.5X9.5	2.19000E+03	1.98000E+06	1.15000E+06	2.56000E+06	0.00000E+00	5.88000E+04	4.63000E+04	1.69355E+03	1.20968E+03
HSS88.9X63.5X7.9	1.90000E+03	1.81000E+06	1.06000E+06	2.30000E+06	0.00000E+00	5.25000E+04	4.14000E+04	1.41129E+03	1.00806E+03
HSS88.9X63.5X6.4	1.57000E+03	1.58000E+06	9.28000E+05	1.98000E+06	0.00000E+00	4.48000E+04	3.54000E+04	1.12903E+03	8.06450E+02
HSS88.9X63.5X4.8	1.22000E+03	1.29000E+06	7.60000E+05	1.57000E+06	0.00000E+00	3.57000E+04	2.83000E+04	8.46773E+02	6.04838E+02
HSS88.9X63.5X3.2	8.39000E+02	9.29000E+05	5.53000E+05	1.11000E+06	0.00000E+00	2.53000E+04	2.01000E+04	5.64515E+02	4.03225E+02
HSS88.9X50.8X6.4	1.43000E+03	1.32000E+06	5.41000E+05	1.32000E+06	0.00000E+00	3.87000E+04	2.59000E+04	1.12903E+03	6.45160E+02
HSS88.9X50.8X4.8	1.10000E+03	1.09000E+06	4.50000E+05	1.06000E+06	0.00000E+00	3.10000E+04	2.08000E+04	8.46773E+02	4.83870E+02
HSS88.9X50.8X3.2	7.68000E+02	7.91000E+05	3.31000E+05	7.62000E+05	0.00000E+00	2.20000E+04	1.49000E+04	5.64515E+02	3.22580E+02
HSS88.9X38.1X6.4	1.27000E+03	1.06000E+06	2.66000E+05	7.45000E+05	0.00000E+00	3.24000E+04	1.74000E+04	1.12903E+03	4.83870E+02
HSS88.9X38.1X4.8	9.94000E+02	8.82000E+05	2.26000E+05	6.20000E+05	0.00000E+00	2.62000E+04	1.42000E+04	8.46773E+02	3.62903E+02
HSS88.9X38.1X3.2	6.90000E+02	6.53000E+05	1.71000E+05	4.54000E+05	0.00000E+00	1.88000E+04	1.03000E+04	5.64515E+02	2.41935E+02
HSS76.2X76.2X9.5	2.19000E+03	1.57000E+06	1.57000E+06	2.76000E+06	0.00000E+00	5.33000E+04	5.33000E+04	1.45161E+03	1.45161E+03
HSS76.2X76.2X7.9	1.90000E+03	1.44000E+06	1.44000E+06	2.47000E+06	0.00000E+00	4.75000E+04	4.75000E+04	1.20968E+03	1.20968E+03
HSS76.2X76.2X6.4	1.57000E+03	1.26000E+06	1.26000E+06	2.11000E+06	0.00000E+00	4.06000E+04	4.06000E+04	9.67740E+02	9.67740E+02
HSS76.2X76.2X4.8	1.22000E+03	1.02000E+06	1.02000E+06	1.68000E+06	0.00000E+00	3.23000E+04	3.23000E+04	7.25805E+02	7.25805E+02
HSS76.2X76.2X3.2	8.39000E+02	7.41000E+05	7.41000E+05	1.18000E+06	0.00000E+00	2.29000E+04	2.29000E+04	4.83870E+02	4.83870E+02
HSS76.2X63.5X7.9	1.70000E+03	1.22000E+06	9.07000E+05	1.81000E+06	0.00000E+00	4.11000E+04	3.61000E+04	1.20968E+03	1.00806E+03
HSS76.2X63.5X6.4	1.43000E+03	1.07000E+06	8.03000E+05	1.56000E+06	0.00000E+00	3.54000E+04	3.11000E+04	9.67740E+02	8.06450E+02
HSS76.2X63.5X4.8	1.10000E+03	8.78000E+05	6.62000E+05	1.25000E+06	0.00000E+00	2.83000E+04	2.49000E+04	7.25805E+02	6.04838E+02
HSS76.2X63.5X3.2	7.68000E+02	6.41000E+05	4.83000E+05	8.87000E+05	0.00000E+00	2.02000E+04	1.79000E+04	4.83870E+02	4.03225E+02
HSS76.2X50.8X7.9	1.52000E+03	9.91000E+05	5.16000E+05	1.19000E+06	0.00000E+00	3.46000E+04	2.59000E+04	1.20968E+03	8.06450E+02
HSS76.2X50.8X6.4	1.27000E+03	8.87000E+05	4.62000E+05	1.05000E+06	0.00000E+00	3.00000E+04	2.26000E+04	9.67740E+02	6.45160E+02
HSS76.2X50.8X4.8	9.94000E+02	7.37000E+05	3.88000E+05	8.53000E+05	0.00000E+00	2.43000E+04	1.84000E+04	7.25805E+02	4.83870E+02
HSS76.2X50.8X3.2	6.90000E+02	5.41000E+05	2.88000E+05	6.12000E+05	0.00000E+00	1.74000E+04	1.32000E+04	4.83870E+02	3.22580E+02
HSS76.2X38.1X6.4	1.12000E+03	6.99000E+05	2.26000E+05	5.99000E+05	0.00000E+00	2.47000E+04	1.49000E+04	9.67740E+02	4.83870E+02
HSS76.2X38.1X4.8	8.84000E+02	5.91000E+05	1.94000E+05	5.04000E+05	0.00000E+00	2.03000E+04	1.23000E+04	7.25805E+02	3.62903E+02
HSS76.2X38.1X3.2	6.17000E+02	4.41000E+05	1.48000E+05	3.69000E+05	0.00000E+00	1.47000E+04	9.01000E+03	4.83870E+02	2.41935E+02
HSS76.2X25.4X4.8	7.68000E+02	4.45000E+05	7.20000E+04	2.19000E+05	0.00000E+00	1.62000E+04	7.08000E+03	7.25805E+02	2.41935E+02
HSS76.2X25.4X3.2	5.42000E+02	3.40000E+05	5.74000E+04	1.70000E+05	0.00000E+00	1.19000E+04	5.33000E+03	4.83870E+02	1.61290E+02
HSS63.5X63.5X7.9	1.52000E+03	7.58000E+05	7.58000E+05	1.33000E+06	0.00000E+00	3.08000E+04	3.08000E+04	1.00806E+03	1.00806E+03
HSS63.5X63.5X6.4	1.27000E+03	6.78000E+05	6.78000E+05	1.16000E+06	0.00000E+00	2.67000E+04	2.67000E+04	8.06450E+02	8.06450E+02
HSS63.5X63.5X4.8	9.94000E+02	5.62000E+05	5.62000E+05	9.37000E+05	0.00000E+00	2.16000E+04	2.16000E+04	6.04838E+02	6.04838E+02
HSS63.5X63.5X3.2	6.90000E+02	4.15000E+05	4.15000E+05	6.70000E+05	0.00000E+00	1.55000E+04	1.55000E+04	4.03225E+02	4.03225E+02
HSS63.5X50.8X6.4	1.12000E+03	5.54000E+05	3.87000E+05	7.91000E+05	0.00000E+00	2.25000E+04	1.92000E+04	8.06450E+02	6.45160E+02
HSS63.5X50.8X4.8	8.84000E+02	4.66000E+05	3.27000E+05	6.45000E+05	0.00000E+00	1.84000E+04	1.57000E+04	6.04838E+02	4.83870E+02
HSS63.5X50.8X3.2	6.17000E+02	3.47000E+05	2.45000E+05	4.66000E+05	0.00000E+00	1.33000E+04	1.14000E+04	4.03225E+02	3.22580E+02
HSS63.5X38.1X6.4	9.74000E+02	4.29000E+05	1.87000E+05	4.58000E+05	0.00000E+00	1.82000E+04	1.25000E+04	8.06450E+02	4.83870E+02
HSS63.5X38.1X4.8	7.68000E+02	3.67000E+05	1.62000E+05	3.87000E+05	0.00000E+00	1.50000E+04	1.04000E+04	6.04838E+02	3.62903E+02
HSS63.5X38.1X3.2	5.42000E+02	2.78000E+05	1.25000E+05	2.86000E+05	0.00000E+00	1.10000E+04	7.69000E+03	4.03225E+02	2.41935E+02
HSS63.5X25.4X4.8	6.58000E+02	2.69000E+05	5.95000E+04	1.71000E+05	0.00000E+00	1.17000E+04	5.90000E+03	6.04838E+02	2.41935E+02
HSS63.5X25.4X3.2	4.67000E+02	2.09000E+05	4.79000E+04	1.34000E+05	0.00000E+00	8.72000E+03	4.49000E+03	4.03225E+02	1.61290E+02
HSS57.2X57.2X6.4	1.12000E+03	4.70000E+05	4.70000E+05	8.16000E+05	0.00000E+00	2.10000E+04	2.10000E+04	7.25805E+02	7.25805E+02
HSS57.2X57.2X4.8	8.84000E+02	3.97000E+05	3.97000E+05	6.66000E+05	0.00000E+00	1.70000E+04	1.70000E+04	5.44354E+02	5.44354E+02
HSS57.2X57.2X3.2	6.17000E+02	2.96000E+05	2.96000E+05	4.79000E+05	0.00000E+00	1.24000E+04	1.24000E+04	3.62903E+02	3.62903E+02
HSS57.2X50.8X4.8	8.26000E+02	3.58000E+05	2.97000E+05	5.49000E+05	0.00000E+00	1.56000E+04	1.44000E+04	5.44354E+02	4.83870E+02
HSS57.2X50.8X3.2	5.79000E+02	2.69000E+05	2.24000E+05	3.98000E+05	0.00000E+00	1.14000E+04	1.05000E+04	3.62903E+02	3.22580E+02
HSS50.8X50.8X6.4	9.74000E+02	3.11000E+05	3.11000E+05	5.45000E+05	0.00000E+00	1.58000E+04	1.58000E+04	6.45160E+02	6.45160E+02
HSS50.8X50.8X4.8	7.68000E+02	2.67000E+05	2.67000E+05	4.54000E+05	0.00000E+00	1.31000E+04	1.31000E+04	4.83870E+02	4.83870E+02
HSS50.8X50.8X3.2	5.42000E+02	2.02000E+05	2.02000E+05	3.31000E+05	0.00000E+00	9.57000E+03	9.57000E+03	3.22580E+02	3.22580E+02
HSS50.8X38.1X4.8	6.58000E+02	2.06000E+05	1.30000E+05	2.76000E+05	0.00000E+00	1.05000E+04	8.54000E+03	4.83870E+02	3.62903E+02
HSS50.8X38.1X3.2	4.67000E+02	1.59000E+05	1.02000E+05	2.06000E+05	0.00000E+00	7.78000E+03	6.37000E+03	3.22580E+02	2.41935E+02
HSS50.8X25.4X4.8	5.45000E+02	1.46000E+05	4.66000E+04	1.25000E+05	0.00000E+00	7.87000E+03	4.72000E+03	4.83870E+02	2.41935E+02
HSS50.8X25.4X3.2	3.92000E+02	1.17000E+05	3.84000E+04	9.91000E+04	0.00000E+00	6.00000E+03	3.65000E+03	3.22580E+02	1.61290E+02
HSS508X12.7	1.84000E+04	5.66000E+08	5.66000E+08	1.13000E+09	0.00000E+00	2.90000E+06	2.90000E+06	9.56127E+03	9.56127E+03
HSS508X9.5	1.39000E+04	4.33000E+08	4.33000E+08	8.66000E+08	0.00000E+00	2.21000E+06	2.21000E+06	7.14353E+03	7.14353E+03
HSS457.2X12.7	1.65000E+04	4.10000E+08	4.10000E+08	8.20000E+08	0.00000E+00	2.34000E+06	2.34000E+06	8.62507E+03	8.62507E+03
HSS457.2X9.5	1.25000E+04	3.14000E+08	3.14000E+08	6.29000E+08	0.00000E+00	1.79000E+06	1.79000E+06	6.46665E+03	6.46665E+03
HSS406.4X15.9	1.81000E+04	3.49000E+08	3.49000E+08	6.99000E+08	0.00000E+00	2.26000E+06	2.26000E+06	9.63103E+03	9.63103E+03
HSS406.4X12.7	1.46000E+04	2.85000E+08	2.85000E+08	5.70000E+08	0.00000E+00	1.84000E+06	1.84000E+06	7.68869E+03	7.68869E+03
HSS406.4X11.1	1.28000E+04	2.52000E+08	2.52000E+08	5.04000E+08	0.00000E+00	1.62000E+06	1.62000E+06	6.70051E+03	6.70051E+03
HSS406.4X9.5	1.11000E+04	2.19000E+08	2.19000E+08	4.37000E+08	0.00000E+00	1.40000E+06	1.40000E+06	5.75644E+03	5.75644E+03
HSS406.4X7.9	9.29000E+03	1.84000E+08	1.84000E+08	3.69000E+08	0.00000E+00	1.18000E+06	1.18000E+06	4.79008E+03	4.79008E+03
HSS406.4X6.4	7.42000E+03	1.49000E+08	1.49000E+08	2.98000E+08	0.00000E+00	9.49000E+05	9.49000E+05	3.80241E+03	3.80241E+03
HSS355.6X15.9	1.58000E+04	2.30000E+08	2.30000E+08	4.58000E+08	0.00000E+00	1.72000E+06	1.72000E+06	8.46773E+03	8.46773E+03
HSS355.6X12.7	1.28000E+04	1.89000E+08	1.89000E+08	3.78000E+08	0.00000E+00	1.40000E+06	1.40000E+06	6.75206E+03	6.75206E+03
HSS355.6X9.5	9.68000E+03	1.45000E+08	1.45000E+08	2.91000E+08	0.00000E+00	1.07000E+06	1.07000E+06	5.04607E+03	5.04607E+03
HSS355.6X7.9	8.06000E+03	1.23000E+08	1.23000E+08	2.45000E+08	0.00000E+00	8.96000E+05	8.96000E+05	4.17603E+03	4.17603E+03
HSS355.6X6.4	6.52000E+03	9.95000E+07	9.95000E+07	1.99000E+08	0.00000E+00	7.24000E+05	7.24000E+05	3.35115E+03	3.35115E+03
HSS323.9X12.7	1.15000E+04	1.41000E+08	1.41000E+08	2.82000E+08	0.00000E+00	1.15000E+06	1.15000E+06	6.13507E+03	6.13507E+03
HSS323.9X9.5	8.77000E+03	1.09000E+08	1.09000E+08	2.18000E+08	0.00000E+00	8.80000E+05	8.80000E+05	4.59273E+03	4.59273E+03
HSS323.9X6.4	5.91000E+03	7.49000E+07	7.49000E+07	1.49000E+08	0.00000E+00	5.98000E+05	5.98000E+05	3.04717E+03	3.04717E+03
HSS273.1X12.7	9.68000E+03	8.28000E+07	8.28000E+07	1.66000E+08	0.00000E+00	8.06000E+05	8.06000E+05	5.19712E+03	5.19712E+03
HSS273.1X9.5	7.35000E+03	6.41000E+07	6.41000E+07	1.29000E+08	0.00000E+00	6.19000E+05	6.19000E+05	3.88171E+03	3.88171E+03
HSS273.1X6.4	4.97000E+03	4.41000E+07	4.41000E+07	8.87000E+07	0.00000E+00	4.23000E+05	4.23000E+05	2.57586E+03	2.57586E+03
HSS254X15.9	1.11000E+04	7.95000E+07	7.95000E+07	1.59000E+08	0.00000E+00	8.46000E+05	8.46000E+05	6.10321E+03	6.10321E+03
HSS254X12.7	8.97000E+03	6.62000E+07	6.62000E+07	1.32000E+08	0.00000E+00	6.93000E+05	6.93000E+05	4.84257E+03	4.84257E+03
HSS254X9.5	6.84000E+03	5.12000E+07	5.12000E+07	1.03000E+08	0.00000E+00	5.33000E+05	5.33000E+05	3.62451E+03	3.62451E+03
HSS254X7.9	5.73000E+03	4.37000E+07	4.37000E+07	8.70000E+07	0.00000E+00	4.49000E+05	4.49000E+05	3.00751E+03	3.00751E+03
HSS254X6.4	4.61000E+03	3.55000E+07	3.55000E+07	7.12000E+07	0.00000E+00	3.64000E+05	3.64000E+05	2.39870E+03	2.39870E+03
HSS254X4.8	3.46000E+03	2.70000E+07	2.70000E+07	5.41000E+07	0.00000E+00	2.75000E+05	2.75000E+05	1.78436E+03	1.78436E+03
HSS244.5X12.7	8.65000E+03	5.87000E+07	5.87000E+07	1.17000E+08	0.00000E+00	6.39000E+05	6.39000E+05	4.68166E+03	4.68166E+03
HSS244.5X9.5	6.58000E+03	4.58000E+07	4.58000E+07	9.12000E+07	0.00000E+00	4.92000E+05	4.92000E+05	3.49532E+03	3.49532E+03
HSS244.5X7.9	5.50000E+03	3.87000E+07	3.87000E+07	7.74000E+07	0.00000E+00	4.16000E+05	4.16000E+05	2.89425E+03	2.89425E+03
HSS244.5X6.4	4.43000E+03	3.16000E+07	3.16000E+07	6.33000E+07	0.00000E+00	3.38000E+05	3.38000E+05	2.30818E+03	2.30818E+03
HSS244.5X4.8	3.34000E+03	2.40000E+07	2.40000E+07	4.79000E+07	0.00000E+00	2.54000E+05	2.54000E+05	1.71983E+03	1.71983E+03
HSS219.1X15.9	9.48000E+03	4.95000E+07	4.95000E+07	9.95000E+07	0.00000E+00	6.18000E+05	6.18000E+05	5.29140E+03	5.29140E+03
HSS219.1X12.7	7.68000E+03	4.16000E+07	4.16000E+07	8.28000E+07	0.00000E+00	5.08000E+05	5.08000E+05	4.19455E+03	4.19455E+03
HSS219.1X9.5	5.85000E+03	3.24000E+07	3.24000E+07	6.49000E+07	0.00000E+00	3.92000E+05	3.92000E+05	3.12922E+03	3.12922E+03
HSS219.1X8.2	5.06000E+03	2.83000E+07	2.83000E+07	5.66000E+07	0.00000E+00	3.41000E+05	3.41000E+05	2.68343E+03	2.68343E+03
HSS219.1X6.4	3.96000E+03	2.25000E+07	2.25000E+07	4.50000E+07	0.00000E+00	2.69000E+05	2.69000E+05	2.07244E+03	2.07244E+03
HSS219.1X4.8	2.98000E+03	1.72000E+07	1.72000E+07	3.43000E+07	0.00000E+00	2.03000E+05	2.03000E+05	1.54226E+03	1.54226E+03
HSS193.7X9.5	5.15000E+03	2.20000E+07	2.20000E+07	4.41000E+07	0.00000E+00	3.03000E+05	3.03000E+05	2.77661E+03	2.77661E+03
HSS193.7X8.3	4.52000E+03	1.96000E+07	1.96000E+07	3.92000E+07	0.00000E+00	2.69000E+05	2.69000E+05	2.41682E+03	2.41682E+03
HSS190.5X12.7	6.65000E+03	2.66000E+07	2.66000E+07	5.33000E+07	0.00000E+00	3.77000E+05	3.77000E+05	3.67698E+03	3.67698E+03
HSS190.5X9.5	5.06000E+03	2.09000E+07	2.09000E+07	4.16000E+07	0.00000E+00	2.93000E+05	2.93000E+05	2.73135E+03	2.73135E+03
HSS190.5X7.9	4.25000E+03	1.79000E+07	1.79000E+07	3.57000E+07	0.00000E+00	2.47000E+05	2.47000E+05	2.26730E+03	2.26730E+03
HSS190.5X6.4	3.43000E+03	1.47000E+07	1.47000E+07	2.93000E+07	0.00000E+00	2.02000E+05	2.02000E+05	1.80765E+03	1.80765E+03
HSS190.5X4.8	2.58000E+03	1.12000E+07	1.12000E+07	2.24000E+07	0.00000E+00	1.53000E+05	1.53000E+05	1.34207E+03	1.34207E+03
HSS177.8X12.7	6.16000E+03	2.13000E+07	2.13000E+07	4.25000E+07	0.00000E+00	3.26000E+05	3.26000E+05	3.43271E+03	3.43271E+03
HSS177.8X9.5	4.70000E+03	1.68000E+07	1.68000E+07	3.37000E+07	0.00000E+00	2.54000E+05	2.54000E+05	2.55317E+03	2.55317E+03
HSS177.8X7.9	3.95000E+03	1.44000E+07	1.44000E+07	2.88000E+07	0.00000E+00	2.15000E+05	2.15000E+05	2.11843E+03	2.11843E+03
HSS177.8X6.4	3.19000E+03	1.18000E+07	1.18000E+07	2.36000E+07	0.00000E+00	1.75000E+05	1.75000E+05	1.68802E+03	1.68802E+03
HSS177.8X4.8	2.41000E+03	9.03000E+06	9.03000E+06	1.81000E+07	0.00000E+00	1.33000E+05	1.33000E+05	1.25493E+03	1.25493E+03
HSS177.8X3.2	1.62000E+03	6.20000E+06	6.20000E+06	1.24000E+07	0.00000E+00	9.01000E+04	9.01000E+04	8.32809E+02	8.32809E+02
